Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
-1.3603279413768214,-0.43022321206871195,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.4156590802102707,0.3985344101467969,-0.4161819686798349,-0.7108460968897878,-0.6349664893642851,0.47549107605211294,-0.13528671506236029,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.04361380671035579,-0.2801911381275873,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.027040255542315705,0.0014586191621257347,-0.04136462344906383,-0.009945130734005775,-0.01818798006475446,8.435168679127749e-05,-0.0013871133162909114,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115540
-0.362457715363156,-0.09023900201004502,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2843278874715735,0.3985344101467969,-0.27927959922370105,-0.3687361090080336,-0.302005018372175,0.47549107605211294,-0.3897955649421864,-0.364032274277382,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.011620845428291369,-0.058769884951381836,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.018496645691341157,0.0014586191621257347,-0.02775779905972075,-0.005158822460274497,-0.008650631719334133,8.435168679127749e-05,-0.003996627595793236,-0.003938375323829047,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,111370
-1.1255349470206648,2.273527505861759,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.036086051114575926,1.4806784979561745,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,29692
0.5180160134724311,0.4046658480959731,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.17926293328061577,0.3985344101467969,-0.16975770365879395,0.14442887281459765,0.1260883014748236,0.47549107605211294,-0.3897955649421864,0.15518336326437882,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.016608238055883122,0.2635464134865584,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.011661757810561519,0.0014586191621257347,-0.01687233954824629,0.002020639950322419,0.0036116732962062875,8.435168679127749e-05,-0.003996627595793236,0.0016788905043170282,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,100843
1.1636967479518616,-0.21992370069221695,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.49445779585348903,0.3985344101467969,-0.49832339035351525,-0.3687361090080336,-0.4922687160819522,0.47549107605211294,-0.5594681315287372,-0.364032274277382,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.03730956594427775,-0.1432295382247798,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.03216642145290043,0.0014586191621257347,-0.049528718082669676,-0.005158822460274497,-0.01410054505957432,8.435168679127749e-05,-0.005736303782128119,-0.003938375323829047,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,43469
-0.9494402012535474,-0.5514959302958241,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.07419797908965799,0.3985344101467969,-0.06023580809388685,0.9997038425189831,0.36391792361204506,0.47549107605211294,0.11922213481746584,0.93400681957702,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.03044023441774103,-0.359172327404873,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.0048268699297818775,0.0014586191621257347,-0.005986880036771825,0.013986410634650613,0.010424064971506521,8.435168679127749e-05,0.0012224009632114128,0.01010478924653614,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,116505
-0.010268223828921166,-0.386761313050903,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.39859431476965196,0.3985344101467969,0.40523224805696834,-0.28320861203759506,-0.4922687160819522,0.47549107605211294,1.3917663842165966,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.00032921203462157146,-0.2518857408143404,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.025930125533726502,0.0014586191621257347,0.04027632288699464,-0.003962245391841678,-0.01410054505957432,8.435168679127749e-05,0.014269972360723035,-0.0030021643524713675,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115123
1.4571879908970573,-0.6412237218164619,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.5280425723224478,0.3985344101467969,1.555212151488493,-0.5397911029489108,0.7444453190315994,0.47549107605211294,1.052421251043495,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.046719260439002576,-0.4176092766967375,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.09940517025210761,0.0014586191621257347,0.1545736477574765,-0.007551976597140136,0.021323891651986893,8.435168679127749e-05,0.010790619988053269,-0.006747008237902085,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,104107
0.34192126770531367,0.019817742276987377,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.49445779585348903,0.3985344101467969,-0.49832339035351525,-0.7963735938602263,-0.5874005649368408,0.47549107605211294,-0.4746318482354618,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.010962421359048225,0.012906685664420759,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.03216642145290043,0.0014586191621257347,-0.049528718082669676,-0.011141707802438594,-0.016825501729694412,8.435168679127749e-05,-0.004866465688960677,-0.008619430180617444,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,110630
-0.6559489583083518,-0.6412237218164619,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7045877042354046,-2.5091936217795046,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.0210305399230162,-0.4176092766967375,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.045836197214459716,-0.009183543014173212,-0.0712996371056186,-0.011141707802438594,-0.022275415069934603,8.435168679127749e-05,-0.007475979968463001,-0.008619430180617444,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,108565
0.8702055050066659,-0.4365321974100068,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.4511267918651308,0.3985344101467969,0.4873736697306486,0.7431213516076675,0.6968793946041552,0.47549107605211294,0.2888947014040166,0.7609349403964331,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.02789987144955292,-0.2842999861246715,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.02934756947411632,0.0014586191621257347,0.048440417520600486,0.010396679429352153,0.01996141331692685,8.435168679127749e-05,0.0029620771495462955,0.008232367303820782,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,93181
1.0463002507737833,-0.384658317937138,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.7400554158902647,0.3985344101467969,0.7337979347516896,0.5720663576667904,0.2687860747571565,0.47549107605211294,1.3069301009233212,0.5878630612158462,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.033545688146387816,-0.2505161248153123,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.04814351114626033,0.0014586191621257347,0.07293270142141803,0.008003525292486515,0.007699108301386428,8.435168679127749e-05,0.013400134267555593,0.006359945361105425,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,0.0010008398643666582,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115086
0.8115072564176268,-0.042571112764706175,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.948302389086279,0.3985344101467969,1.9932997337481213,0.9997038425189831,1.2201045633060423,0.47549107605211294,2.24012921714935,0.93400681957702,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.026017932550607952,-0.02772525564007882,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.1267447217752262,0.0014586191621257347,0.19811548580337435,0.013986410634650613,0.03494867500258736,8.435168679127749e-05,0.022968353292397447,0.01010478924653614,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,111076
1.5158862394860966,1.0657073121894227,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3197955991264336,0.3985344101467969,0.323090826383288,0.4865388606963518,0.0785223770473793,0.47549107605211294,0.03438585152419046,0.5013271216255527,5.363936248739064,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.04860119933794755,0.6940623758477168,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.02080395962314177,0.0014586191621257347,0.032112228253388796,0.006806948224053696,0.0022491949611462402,8.435168679127749e-05,0.0003525628700439714,0.005423734389747745,0.0011198718936657,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,22319
-1.595120935732978,-0.4063892674460425,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.02166550199417911,0.3985344101467969,-0.06023580809388685,0.8286488485781061,0.22122015032971218,0.47549107605211294,-0.3897955649421864,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.05114156230613566,-0.26466882347193577,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.0014094259893920583,0.0014586191621257347,-0.005986880036771825,0.011593256497784974,0.006336629966326381,8.435168679127749e-05,-0.003996627595793236,0.009168578275178462,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,101901
-0.30375946677411686,-0.5935558325711231,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,0.3985344101467969,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.009738906529346402,-0.38656464738543445,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04071003130387499,0.0014586191621257347,-0.06313554247201275,-0.007551976597140136,-0.01818798006475446,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,116742
1.3397914937189792,0.17053239209680882,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3723280762219125,0.3985344101467969,0.40523224805696834,-0.5397911029489108,0.2687860747571565,0.47549107605211294,1.9007840839762489,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.04295538264111265,0.11106249892809947,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.02422140356353159,0.0014586191621257347,0.04027632288699464,-0.007551976597140136,0.007699108301386428,8.435168679127749e-05,0.019489000919727686,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,96129
0.8702055050066659,3.06004767840985,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.02789987144955292,1.9929148815926743,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,19971
