IdPersona,Edad,FechaInscripcion,TipoAbonoActual,Sexo_Mujer,FAntiguedad,NumAltasAntesDelPeriodo,TuvoAltasPrevias,MesesDesdeUltimaAltaPrevia,MesesDuracionAbonoActual,NumAltasEnPeriodo,MesesDesdePrimeraAltaEnPeriodo,Abandono,FechaFin,VidaGymMeses,NumBajasEnPeriodo,FechaUltimaBajaEnPeriodo,MesesDesdeUltimaBaja,Importe_total_pagado_servicios,Cantidad_total_pagado_servicios,TipoServicio_ENTRENAMENTS PERSONALS,TipoServicio_FISIOTERÀPIA,TipoServicio_NUTRICIÓ,UsoServiciosExtra,ratio_importe_2025_2024,ratio_cantidad_2025_2024,Uso_entrenamientos_personales,Uso_fisioterapia,Uso_nutricion,Diversidad_servicios_extra,NumPagosEconomia,MediaIntervaloMeses,StdIntervaloMeses,UltimoPagoMesEconomia,PrimerPagoMesEconomia,MesesConPagoEconomia,PorcentajeMesesPagados,TotalPagadoEconomia,media_pagoEconomia,StdPagoEconomia,CoefVarPagoEconomia,PctPagoMetalico,PctPagoRecibo,PctPagoTarjeta,PctPagoTransferencia,NumAbonosDistintos,AbonoMasFrecuente,TienePagos,TotalVisitas,DiasActivo,TiempoActivoDias,VisitasUlt30,VisitasUlt90,VisitasUlt180,PropUlt90,DiasDesdeUltima,tasa_caida_visitas,DuracionMediaTotal,DuracionMediaUlt90,DeltaDuracionUlt90VsTotal,StdDiasEntreVisitas,FrecuenciaModal,MaxRachaSinVisita,MaxRachaConVisita,SemanasConVisitaRatio,HoraMediaAcceso,PropVisitasFinDeSemana,PropVisitasFestivo,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,TieneAccesos,Prob_Abandono,Nivel_Riesgo
43469,65,2024-01-09,TEMP,False,2024-01-09,1.0,True,7.0,20.0,0.0,-1.0,False,2025-09-01,20.03333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TEMP,True,9.0,9.0,213.0,5.0,6.0,7.0,0.6666666666666666,122.0,2.0,80.35740740740741,82.50833333333333,0.0267669900675223,31.42426411230659,3.0,101.0,1.0,0.2580645161290322,14.518518518518515,0.0,0.1111111111111111,3.0,6.0,False,False,True,False,False,False,False,False,False,False,True,True,0.007925184024157997,Muy Bajo
116505,29,2025-04-26,AA00,False,2025-04-26,0.0,False,-1.0,4.0,1.0,4.0,False,2025-09-01,4.266666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,9.0,6.0,4.0,0.3076923076923077,239.8,59.95,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,25.0,25.0,142.0,11.0,22.0,25.0,0.88,48.0,1.9090909090909087,81.74266666666666,77.15984848484848,-0.056063967187493,9.438028866711996,2.0,47.0,3.0,0.5714285714285714,15.777333333333331,0.28,0.0,11.0,21.0,False,False,False,False,True,False,False,False,False,False,True,True,0.9973605583698029,Muy Alto
115123,45,2024-09-03,AA00,False,2024-09-03,0.0,False,-1.0,12.0,1.0,12.0,False,2025-09-01,12.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,712.5000000000001,59.37500000000001,1.0402141387932866,0.0175193960217816,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,43.0,42.0,337.0,6.0,7.0,7.0,0.1627906976744186,73.0,0.2692307692307692,107.86279069767444,69.17619047619048,-0.3586649295021257,24.86964883359988,1.0,162.0,5.0,0.3061224489795918,17.229844961240307,0.1627906976744186,0.0930232558139534,26.0,7.0,False,False,False,False,True,False,False,False,True,False,False,True,0.06976568351574812,Muy Bajo
104107,70,2025-09-01,AG00,True,2019-09-26,0.0,False,-1.0,0.0,0.0,-1.0,False,2025-09-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,400.00000000000006,33.333333333333336,11.26838564975104,0.3380515694925311,0.0,1.0,0.0,0.0,2.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,86.0,84.0,364.0,1.0,4.0,33.0,0.0465116279069767,48.0,0.1363636363636363,89.08488372093024,90.68333333333334,0.017942994879024,8.962158044612302,1.0,74.0,4.0,0.6226415094339622,8.530620155038761,0.0,0.0,22.0,3.0,False,False,False,False,True,False,False,True,False,False,False,True,0.9739498763745265,Muy Alto
110630,51,2023-02-01,MA00,False,2023-01-15,1.0,True,19.0,31.0,0.0,-1.0,False,2025-09-01,31.433333333333334,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,611.55,50.9625,1.243734296383275,0.0244048917612612,0.0,1.0,0.0,0.0,1.0,MA00 - ADULTS MATINS ( DE 7 A 16 MES CAPS DE SETMANA),True,9.0,9.0,346.0,1.0,1.0,5.0,0.1111111111111111,50.0,0.25,83.72592592592592,61.333333333333336,-0.2674511191719012,50.87423218093812,2.0,135.0,1.0,0.14,14.164814814814816,0.4444444444444444,0.0,4.0,1.0,False,False,False,False,True,False,False,False,False,True,False,True,0.03178667838440239,Muy Bajo
108565,34,2025-09-01,AA00,False,2025-09-01,0.0,False,-1.0,0.0,1.0,0.0,False,2025-09-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.0,1.0,0.15,0.15,0.0,0.0,1.0,0.0,1.0,1.0,19.9,0.0,0.0,1.0,1.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9951087223465432,Muy Alto
93181,60,2024-11-13,AT01,False,2024-11-13,0.0,False,-1.0,9.0,1.0,9.0,False,2025-09-01,9.733333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,10.0,1.0148148148148148,0.0337931251683234,9.0,12.0,10.0,0.7692307692307693,298.65000000000003,29.865,0.3636619309193643,0.0121768602350364,0.0,1.0,0.0,0.0,1.0,AT01 -  ATUR TOTAL,True,45.0,45.0,284.0,5.0,19.0,32.0,0.4222222222222222,51.0,1.4615384615384617,52.068888888888885,55.30614035087719,0.0621724705686798,10.982329909811208,3.0,62.0,2.0,0.5609756097560976,8.932592592592592,0.0666666666666666,0.0222222222222222,13.0,19.0,False,False,False,False,False,False,True,False,False,False,True,True,0.014748960938280514,Muy Bajo
115086,63,2024-08-31,AF00,True,2024-08-31,1.0,True,0.0,12.0,0.0,-1.0,False,2025-09-01,12.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,405.8999999999999,33.82499999999999,0.5879471219266378,0.017382028733973,0.0,1.0,0.0,0.0,1.0,AF00 - ADULTS C.S. (DIVENDRES TARDA MES CAP DE SETMANA),True,56.0,54.0,342.0,4.0,17.0,23.0,0.3035714285714285,49.0,0.68,99.35714285714286,100.48725490196078,0.0113742405661041,9.63835313939417,1.0,55.0,4.0,0.5714285714285714,11.432440476190475,0.375,0.0357142857142857,25.0,17.0,False,False,False,False,False,True,False,False,True,False,False,True,0.038274642603802214,Muy Bajo
111076,59,2023-05-01,FA00,True,2023-04-03,1.0,True,16.0,28.0,0.0,-1.0,False,2025-09-01,28.466666666666665,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,102.0,100.0,356.0,6.0,22.0,43.0,0.2156862745098039,53.0,0.5833333333333334,127.67401960784312,128.5598484848485,0.006938207786723,4.964416070287574,1.0,32.0,7.0,0.7843137254901961,12.734477124183009,0.2450980392156862,0.0294117647058823,36.0,21.0,False,True,False,False,False,False,False,False,True,False,False,True,0.026562176637843653,Muy Bajo
22319,71,2019-01-01,AG00,True,1996-12-06,1.0,True,69.0,81.0,0.0,-1.0,False,2025-09-01,81.16666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,399.06,33.254999999999995,0.5879471219266377,0.0176799615674827,0.0,1.0,0.0,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,40.0,39.0,355.0,13.0,16.0,19.0,0.4,51.0,1.6,79.10625,92.28229166666668,0.1665613231150087,16.691460847398883,1.0,93.0,3.0,0.4313725490196078,10.222083333333334,0.3,0.0,10.0,16.0,True,False,False,False,False,False,False,False,False,False,True,True,0.002133878523366362,Muy Bajo
101901,18,2024-10-01,JO00,False,2021-11-24,0.0,False,-1.0,11.0,0.0,-1.0,False,2025-09-01,11.166666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,535.75,44.645833333333336,6.696317113069532,0.1499875041658131,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,27.0,25.0,295.0,14.0,20.0,22.0,0.7407407407407407,102.0,4.0,104.0956790123457,114.8525,0.1033359029857382,22.41040676473649,1.0,92.0,4.0,0.3488372093023256,14.482716049382717,0.1481481481481481,0.037037037037037,5.0,20.0,False,False,True,False,False,False,False,False,False,False,True,True,0.012457633185188314,Muy Bajo
116742,40,2025-06-25,FA00,True,2025-06-25,0.0,False,-1.0,2.0,1.0,2.0,False,2025-09-01,2.2666666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0333333333333334,0.0,9.0,7.0,3.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,4.0,4.0,26.0,4.0,4.0,4.0,1.0,81.0,1.0,10.441666666666666,10.441666666666666,0.0,4.642796092394707,4.0,15.0,1.0,1.0,12.558333333333334,0.25,0.0,4.0,4.0,False,False,False,False,True,False,False,False,False,False,True,True,0.9974445273264673,Muy Alto
96129,68,2022-07-01,AG00,False,2013-08-26,2.0,True,26.0,38.0,0.0,-1.0,False,2025-09-01,38.6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,458.7000000000001,38.22500000000001,0.6784005252999681,0.0177475611589265,0.0,1.0,0.0,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,42.0,42.0,235.0,4.0,4.0,23.0,0.0952380952380952,174.0,0.125,76.79722222222222,82.02916666666667,0.068126740695193,15.609603657792247,1.0,103.0,3.0,0.5588235294117647,10.900396825396829,0.2619047619047619,0.0238095238095238,32.0,4.0,False,False,False,False,False,False,True,False,True,False,False,True,0.30707232402346135,Bajo
19971,60,2011-03-19,AA00,True,1993-11-12,1.0,True,163.0,176.0,0.0,-1.0,False,2025-09-01,176.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,570.0,47.5,0.832171311034629,0.0175193960217816,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.02731359010178496,Muy Bajo
102562,53,2025-03-01,AR00,False,2018-11-23,1.0,True,39.0,6.0,0.0,-1.0,False,2025-09-01,6.133333333333334,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,366.8500000000001,30.57083333333334,6.7373605006079,0.2203852419443772,0.0,1.0,0.0,0.0,2.0,AR00 - TARJA ROSA (TARJETA GRATUÏTA),True,39.0,39.0,365.0,6.0,18.0,25.0,0.4615384615384615,48.0,1.5,169.75128205128206,162.3546296296296,-0.0435734701515709,19.01735976152234,1.0,93.0,9.0,0.3584905660377358,10.403846153846157,0.1538461538461538,0.0256410256410256,12.0,18.0,False,False,False,False,True,False,False,False,False,False,True,True,0.968873964014438,Muy Alto
105776,23,2021-09-01,JO00,False,2021-02-11,1.0,True,36.0,48.0,0.0,-1.0,False,2025-09-01,48.7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,559.1999999999999,46.6,0.5427204202399726,0.0116463609493556,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,154.0,154.0,364.0,5.0,31.0,71.0,0.2012987012987013,48.0,0.6739130434782609,106.81601731601732,102.21451612903226,-0.0430787563757542,2.6470023394280213,1.0,25.0,5.0,0.8867924528301887,16.554545454545455,0.2987012987012987,0.0324675324675324,46.0,31.0,False,False,True,False,False,False,False,False,True,False,False,True,0.01824067488090447,Muy Bajo
31987,18,2025-07-01,JO00,False,2024-01-08,0.0,False,-1.0,2.0,0.0,-1.0,False,2025-09-01,2.066666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,432.6,36.05,6.564470483388033,0.1820934946848275,0.0,1.0,0.0,0.0,2.0,AM00 - INFANTIL (DE 6 A 17 ANYS),True,37.0,37.0,364.0,11.0,11.0,15.0,0.2972972972972973,48.0,0.5789473684210527,101.17072072072074,115.1121212121212,0.1378007430616744,24.86047485219346,1.0,112.0,6.0,0.2264150943396226,14.183333333333332,0.1351351351351351,0.027027027027027,19.0,11.0,False,False,True,False,False,False,False,False,True,False,False,True,0.8543507633295545,Muy Alto
109053,45,2022-06-01,AA00,True,2022-05-01,1.0,True,27.0,39.0,0.0,-1.0,False,2025-09-01,39.6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,712.5000000000001,59.37500000000001,1.0402141387932866,0.0175193960217816,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,12.0,12.0,364.0,6.0,6.0,9.0,0.5,48.0,3.0,71.18194444444444,61.07777777777778,-0.1419484497863455,47.367911166363065,2.0,149.0,1.0,0.1698113207547169,15.468055555555551,0.1666666666666666,0.0833333333333333,2.0,6.0,False,False,True,False,False,False,False,False,False,False,True,True,0.015613026017544475,Muy Bajo
104400,77,2023-11-02,AG00,True,2023-11-02,1.0,True,10.0,22.0,0.0,-1.0,False,2025-09-01,22.3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,458.7000000000001,38.22500000000001,0.6784005252999681,0.0177475611589265,0.0,1.0,0.0,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.3272034548574143,Bajo
116995,71,2025-07-01,AR00,True,2025-07-01,0.0,False,-1.0,2.0,1.0,2.0,False,2025-09-01,2.066666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,2.0,1.0333333333333334,0.0,9.0,8.0,2.0,0.1538461538461538,65.7,32.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,AR00 - TARJA ROSA (TARJETA GRATUÏTA),True,24.0,24.0,29.0,24.0,24.0,24.0,1.0,48.0,1.0,118.24236111111112,118.24236111111112,0.0,0.4391089103635685,1.0,2.0,9.0,1.2,11.322916666666666,0.2916666666666667,0.0416666666666666,24.0,24.0,False,False,True,False,False,False,False,False,False,False,True,True,0.9963861932187601,Muy Alto
90538,54,2011-04-22,AA00,True,2011-04-22,1.0,True,162.0,174.0,0.0,-1.0,False,2025-09-01,174.86666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,712.5000000000001,59.37500000000001,1.0402141387932866,0.0175193960217816,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,12.0,12.0,350.0,2.0,8.0,10.0,0.6666666666666666,48.0,8.0,141.79861111111111,139.97708333333335,-0.0128458788383367,44.25713744556953,2.0,127.0,1.0,0.196078431372549,17.20277777777778,0.0,0.0,1.0,8.0,False,False,True,False,False,False,False,False,False,False,True,True,0.007679423049920961,Muy Bajo
29742,62,2007-12-14,AA00,False,2007-12-14,1.0,True,203.0,215.0,0.0,-1.0,False,2025-09-01,215.7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,641.3100000000001,53.4425,0.936192724913956,0.0175177569334135,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,53.0,53.0,361.0,12.0,12.0,26.0,0.2264150943396226,51.0,1.7142857142857142,55.038364779874215,71.72361111111113,0.3031566507829494,17.612728637527226,1.0,92.0,5.0,0.3269230769230769,13.285534591194969,0.1320754716981132,0.0377358490566037,7.0,12.0,False,True,False,False,False,False,False,True,False,False,False,True,0.01251815480581742,Muy Bajo
107729,52,2021-09-06,MA00,True,2021-09-06,1.0,True,36.0,48.0,0.0,-1.0,False,2025-09-01,48.53333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,611.55,50.9625,1.243734296383275,0.0244048917612612,0.0,1.0,0.0,0.0,1.0,MA00 - ADULTS MATINS ( DE 7 A 16 MES CAPS DE SETMANA),True,91.0,90.0,334.0,11.0,40.0,81.0,0.4395604395604395,48.0,4.875,70.04780219780218,88.18708333333333,0.2589557497365747,8.899743372635271,1.0,64.0,5.0,0.6041666666666666,8.491208791208791,0.1428571428571428,0.0329670329670329,8.0,39.0,False,False,True,False,False,False,False,False,False,True,False,True,0.03633623209350546,Muy Bajo
116541,53,2025-05-02,AA00,True,2025-05-02,0.0,False,-1.0,4.0,1.0,4.0,False,2025-09-01,4.066666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,9.0,6.0,4.0,0.3076923076923077,239.8,59.95,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,7.0,7.0,64.0,4.0,7.0,7.0,1.0,74.0,1.0,47.04285714285714,47.04285714285714,0.0,5.08811250749125,7.0,18.0,1.0,0.7,17.073809523809526,0.1428571428571428,0.0,7.0,7.0,False,False,True,False,False,False,False,False,False,False,True,True,0.9970913536465291,Muy Alto
112490,55,2025-02-01,FA00,False,2023-09-15,0.0,False,-1.0,7.0,0.0,-1.0,False,2025-09-01,7.066666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,1204.9,100.40833333333336,31.16024443635405,0.3103352421248639,0.0,1.0,0.0,0.0,2.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,37.0,37.0,326.0,3.0,9.0,26.0,0.2432432432432432,80.0,1.2857142857142858,164.6725225225225,61.81666666666667,-0.6246084913273136,16.072655253988998,1.0,89.0,5.0,0.4042553191489361,10.981531531531534,0.054054054054054,0.0,7.0,9.0,False,False,False,True,False,False,False,False,False,True,False,True,0.019457029712790605,Muy Bajo
111604,61,2024-10-01,QM01,True,2023-05-31,0.0,False,-1.0,11.0,0.0,-1.0,False,2025-09-01,11.166666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,109.95,9.1625,0.1582934559033257,0.0172762298393807,0.0,1.0,0.0,0.0,1.0,QUOTA MANTENIMENT - MENSUAL,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.35624115182023103,Bajo
106788,25,2025-03-31,JO00,False,2025-03-31,0.0,False,-1.0,5.0,1.0,5.0,False,2025-09-01,5.133333333333334,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,9.0,5.0,5.0,0.3846153846153846,234.5,46.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,35.0,35.0,148.0,7.0,15.0,35.0,0.4285714285714285,53.0,0.56,84.84952380952382,75.60555555555557,-0.1089454346817521,5.57769904562792,1.0,28.0,4.0,0.6818181818181818,12.77285714285714,0.0285714285714285,0.0571428571428571,25.0,14.0,False,False,True,False,False,False,False,False,False,True,False,True,0.9840713113556001,Muy Alto
110218,51,2025-09-01,AA00,False,2025-09-01,0.0,False,-1.0,0.0,1.0,0.0,False,2025-09-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9971415189665441,Muy Alto
97814,85,2025-08-01,AR00,False,2025-08-01,0.0,False,-1.0,1.0,1.0,1.0,False,2025-09-01,1.0333333333333334,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,9.0,9.0,1.0,0.0769230769230769,32.85,32.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0,AR00 - TARJA ROSA (TARJETA GRATUÏTA),True,11.0,11.0,25.0,11.0,11.0,11.0,1.0,48.0,1.0,105.33333333333331,105.33333333333331,0.0,1.688194301613413,1.0,7.0,3.0,1.25,11.618181818181816,0.1818181818181818,0.0909090909090909,11.0,11.0,False,False,True,False,False,False,False,False,False,False,True,True,0.9983290297363057,Muy Alto
116852,35,2025-06-17,AA00,True,2025-06-17,0.0,False,-1.0,2.0,1.0,2.0,False,2025-09-01,2.533333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,9.0,9.0,1.0,0.0769230769230769,59.95,59.95,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,7.0,7.0,50.0,5.0,7.0,7.0,1.0,50.0,1.0,93.87142857142857,93.87142857142857,0.0,9.994442900376631,3.0,30.0,2.0,0.5,11.469047619047618,0.4285714285714285,0.0,7.0,7.0,False,False,False,False,False,True,False,False,False,False,True,True,0.996787505634194,Muy Alto
116163,36,2025-03-10,MA00,False,2025-03-10,0.0,False,-1.0,5.0,1.0,5.0,False,2025-09-01,5.833333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,6.0,1.02,0.0182574185835055,9.0,4.0,6.0,0.4615384615384615,309.9,51.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,MA00 - ADULTS MATINS ( DE 7 A 16 MES CAPS DE SETMANA),True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,200.0,1.0,139.93333333333334,139.93333333333334,0.0,0.0,1.0,0.0,1.0,1.0,18.666666666666668,0.0,0.0,1.0,1.0,False,False,False,False,True,False,False,False,False,True,False,True,0.9975861845246954,Muy Alto
101607,21,2022-04-01,JO00,True,2021-11-29,1.0,True,29.0,41.0,0.0,-1.0,False,2025-09-01,41.63333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,12.0,1.0151515151515151,0.0311399577664609,9.0,10.0,12.0,0.9230769230769232,559.1999999999999,46.6,0.5427204202399726,0.0116463609493556,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,56.0,56.0,311.0,3.0,18.0,30.0,0.3214285714285714,98.0,0.9,79.75327380952383,85.93055555555556,0.0774548987266032,6.63932686023401,1.0,27.0,3.0,0.6222222222222222,13.967857142857143,0.0535714285714285,0.0,20.0,18.0,False,False,False,True,False,False,False,False,True,False,False,True,0.10458435015967199,Muy Bajo
116430,66,2025-04-11,AG00,True,2025-04-11,0.0,False,-1.0,4.0,1.0,4.0,False,2025-09-01,4.766666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,9.0,5.0,5.0,0.3846153846153846,193.0,38.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,9.0,9.0,96.0,1.0,7.0,9.0,0.7777777777777778,91.0,0.875,104.4314814814815,104.80476190476192,0.0035744051313359,20.27313493271329,1.0,62.0,4.0,0.3571428571428571,10.718518518518517,0.2222222222222222,0.0,8.0,7.0,False,False,True,False,False,False,False,False,False,True,False,True,0.9873432529149329,Muy Alto
97587,49,2025-09-01,AA00,True,2025-09-01,0.0,False,-1.0,0.0,1.0,0.0,False,2025-09-01,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9973283216835244,Muy Alto
