Edad,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
-1.5364226871439388,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5732565114967073,-2.5091936217795046,-0.5804648120271956,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.6443044148220126,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.20243922578222867,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.13294562155670755,-0.10819743077152914,-0.1852021031536261,-0.015817591487252997,-0.03857087987954192,5.022481324503879e-05,-0.06563701654867438,-0.0157377997670954,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,114286
0.10712827334915712,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7045877042354046,0.3985344101467969,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.014115233325865747,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.1634030288399568,0.017184962881162412,-0.22888193735656973,-0.023336272328498945,-0.047239020268905516,5.022481324503879e-05,-0.0742795159671938,-0.023344622100313926,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,111716
-1.3016296927877824,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.17150287448107235,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,99687
1.4571879908970573,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3893928416625313,0.3985344101467969,-0.38880149478860815,0.2299563697850362,-0.20687316951728646,0.47549107605211294,0.2888947014040166,0.24171930285467227,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.19199925330751472,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.09030525136015866,0.017184962881162412,-0.12405033526950503,0.0067384510364848545,-0.012566458711451142,5.022481324503879e-05,0.02943047705503932,0.007082667232560167,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,100922
0.5180160134724311,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5732565114967073,0.3985344101467969,-0.5804648120271956,-0.3687361090080336,-0.5398346405093966,0.47549107605211294,-0.30495928164891106,-0.364032274277382,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.06825384810288936,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.13294562155670755,0.017184962881162412,-0.1852021031536261,-0.010805137593089029,-0.0327921196199662,5.022481324503879e-05,-0.031067018874596664,-0.010666584878283054,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,100927
0.10712827334915712,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5995227500444468,-2.5091936217795046,-0.6078452859184224,-0.45426360597847215,-0.5874005649368408,0.47549107605211294,-0.3897955649421864,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.014115233325865747,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.13903710301335742,-0.10819743077152914,-0.19393806999421484,-0.013311364540171011,-0.035681499749754056,5.022481324503879e-05,-0.03970951829311609,-0.01320219232268923,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,0.007955220061570983,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,110576
-1.3603279413768214,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.1792369623063614,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,103003
-0.5385524611302734,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5207240344012285,-2.5091936217795046,-0.525703864244742,-0.19768111506715652,-0.44470279165450793,0.47549107605211294,-0.13528671506236029,-0.19096039509679505,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.07095973275231421,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.12076265864340789,-0.10819743077152914,-0.16773016947244865,-0.005792683698925062,-0.027013359360390465,5.022481324503879e-05,-0.01378202003755781,-0.005595369989470704,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,117282
-1.5364226871439388,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.20243922578222867,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,114380
0.34192126770531367,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7045877042354046,0.3985344101467969,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.04505158462702209,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.1634030288399568,0.017184962881162412,-0.22888193735656973,-0.023336272328498945,-0.047239020268905516,5.022481324503879e-05,-0.0742795159671938,-0.023344622100313926,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,97601
-0.362457715363156,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.047757469276446946,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.15731154738330697,0.017184962881162412,-0.220145970515981,-0.020830045381416962,-0.04434964013911765,5.022481324503879e-05,-0.06563701654867438,-0.020809014655907752,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,97074
0.34192126770531367,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04505158462702209,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,113144
0.34192126770531367,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04505158462702209,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,107320
-1.595120935732978,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,0.3985344101467969,-0.6352257598096491,-0.6253185999193492,-0.6349664893642851,0.47549107605211294,-0.7291406981152879,-0.6236400930482624,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.21017331360751776,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.14512858447000726,0.017184962881162412,-0.20267403683480356,-0.018323818434334976,-0.03857087987954192,5.022481324503879e-05,-0.0742795159671938,-0.01827340721150158,-6.246583278809224e-05,0.00595725460676386,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,0.007955220061570983,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,106637
-0.5385524611302734,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.07095973275231421,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.15731154738330697,0.017184962881162412,-0.220145970515981,-0.020830045381416962,-0.04434964013911765,5.022481324503879e-05,-0.06563701654867438,-0.020809014655907752,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,112695
-0.8907419526645083,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.11736425970404872,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,115471
-0.9494402012535474,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.45426360597847215,-0.5874005649368408,0.47549107605211294,-0.3897955649421864,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.12509834752933782,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.13903710301335742,0.017184962881162412,-0.19393806999421484,-0.013311364540171011,-0.035681499749754056,5.022481324503879e-05,-0.03970951829311609,-0.01320219232268923,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,93148
-1.4190261899658605,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.36312660311479183,0.3985344101467969,-0.3614210208973814,-0.45426360597847215,-0.44470279165450793,0.47549107605211294,-0.05045043176908492,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.1869710501316505,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.0842137699035088,0.017184962881162412,-0.1153143684289163,-0.013311364540171011,-0.027013359360390465,5.022481324503879e-05,-0.005139520619038385,-0.01320219232268923,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,0.002109600113340372,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,115253
