Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalPagadoEconomia,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalPagadoEconomia_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
-0.30375946677411686,0.789513953914959,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.18859709104201577,0.13593192929225753,0.3985344101467969,0.15880798303592733,0.657593854637229,0.7444453190315994,0.47549107605211294,1.1372575343367703,0.5878630612158462,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.010857780190013315,0.13272682617921244,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.13344423426403182,0.0027436669239703513,0.01025362415650039,0.0017818118484529673,0.00080517493502324,0.002606166980028162,5.57811846031898e-06,0.0010601067358356725,0.0005123928927051161,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,103857
-0.8907419526645083,-0.40709026581729746,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5758069988452708,-0.44192531875801017,0.3985344101467969,-0.4435624425710617,-0.6253185999193492,-0.302005018372175,0.47549107605211294,0.03438585152419046,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.031839272141093236,-0.06843678782680737,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.40741945498862103,-0.008919875457182,0.01025362415650039,-0.004976732281292534,-0.0007656562778200586,-0.0010572643639001136,5.57811846031898e-06,3.205313811308203e-05,-0.0006190032606248465,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,113834
-1.4190261899658605,-0.5052300377929951,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.23067066374181983,-0.36312660311479183,0.3985344101467969,-0.4161819686798349,0.31548386675547474,-0.15930724508984218,0.47549107605211294,0.373730984697292,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.050722614897065164,-0.08493526817879495,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.16321391767037147,-0.007329392405206678,0.01025362415650039,-0.004669525729940466,0.0003862866115983603,-0.0005577055442735306,5.57811846031898e-06,0.0003483773220277253,0.0002861136620391235,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,115604
-0.362457715363156,-0.5921538358286131,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.3368603645670524,-2.5091936217795046,-0.4161819686798349,0.4010113637259133,-0.11174132066239788,0.47549107605211294,0.45856726799056735,0.4147911820352592,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.012955929385121308,-0.0995482079191268,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.006799231387881571,-0.06455735735375576,-0.004669525729940466,0.0004910086924545802,-0.0003911859377313362,5.57811846031898e-06,0.0004274583680063861,0.000361540072261121,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,113710
0.16582652193819625,-0.45055216483510646,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3872953289556956,0.16219816783999697,0.3985344101467969,0.1861884569271541,0.14442887281459765,0.36391792361204506,0.47549107605211294,0.45856726799056735,0.15518336326437882,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.005927413370850622,-0.0757432576969733,0.00010934435905895886,-0.0,-0.0,-0.0,0.2740356615310428,0.0032738279412954582,0.01025362415650039,0.0020890183998050356,0.0001768424498859205,0.0012740101276906073,5.57811846031898e-06,0.0004274583680063861,0.0001352608415951285,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,107506
0.40061951629435283,-0.30965149221285476,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,2.0238408978836415,0.34606183767417303,0.3985344101467969,0.37785177416574156,-0.6253185999193492,-0.15930724508984218,0.47549107605211294,1.4766026675098718,-0.6236400930482624,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.014320010151282592,-0.052056153763048285,-0.00013354576451917908,-0.0,-0.0,-0.0,1.4319939793246694,0.006984955062571205,0.01025362415650039,0.004239464259269514,-0.0007656562778200586,-0.0005577055442735306,5.57811846031898e-06,0.0013764309197503157,-0.000543576850402849,-0.0,0.001229953007214389,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,103642
1.28109324512994,-0.23885065671610148,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.40727988985720226,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04579224807790248,-0.04015367865197155,0.00010934435905895886,-0.0,-0.0,-0.0,-0.28817598793729876,-0.014751646647758174,0.01025362415650039,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,112328
0.10712827334915712,-0.5816388602597884,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.4681915573057496,0.3985344101467969,-0.4709429164622885,-0.026626121126279444,-0.34957094279961937,0.47549107605211294,0.03438585152419046,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.0038292641757426303,-0.09778051359569956,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.009450036474507106,0.01025362415650039,-0.005283938832644602,-3.2601711826519314e-05,-0.001223783970442308,5.57811846031898e-06,3.205313811308203e-05,-1.5591978848866505e-05,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,5.6743505557730074e-05,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,115204
-1.3603279413768214,-0.5774328700322584,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.8506322409152152,-0.44192531875801017,0.3985344101467969,-0.4435624425710617,0.0589013758441591,-0.302005018372175,0.47549107605211294,0.11922213481746584,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.04862446570195718,-0.09707343586632865,0.00010934435905895886,-0.0,-0.0,-0.0,-0.6018754976657622,-0.008919875457182,0.01025362415650039,-0.004976732281292534,7.212036902970059e-05,-0.0010572643639001136,5.57811846031898e-06,0.00011113418409174285,5.983443137313099e-05,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,116771
2.3376617197326444,-0.1273919156865591,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.855454903398592,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.08355893358984633,-0.02141611882364281,0.00010934435905895886,-0.0,-0.0,-0.0,-0.6052878329178724,-0.014751646647758174,0.01025362415650039,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,92756
0.2245247705272354,-0.4722831143440109,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.21018720672134308,-0.23179541037609463,0.3985344101467969,-0.2245186514412475,-0.28320861203759506,-0.016609471807509282,0.47549107605211294,0.11922213481746584,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.008025562565958615,-0.07939649263205625,0.00010934435905895886,-0.0,-0.0,-0.0,0.14872059106562135,-0.004678587318581144,0.01025362415650039,-0.0025190798704759878,-0.000346767954395179,-5.8146724646947464e-05,5.57811846031898e-06,0.00011113418409174285,-0.000241871209514859,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,0.001498885688111408,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,93536
-1.2429314441987431,-0.5795358651460234,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.8506322409152152,-0.04793174054191855,0.3985344101467969,-0.032855334202660076,1.2562863334302987,0.41148384803948934,0.47549107605211294,1.2220938176300458,1.2801505779381939,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.04442816731174119,-0.0974269747310141,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.6018754976657622,-0.0009674601973053964,0.01025362415650039,-0.0003686340110115101,0.0015382295010167792,0.0014405297342328016,5.57811846031898e-06,0.0011391877818143334,0.001115804174481096,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,115681
-0.7146472068973909,-0.48349908828409066,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.22548668770309005,-0.31059412601931297,0.3985344101467969,-0.3066600731149278,-0.11215361809671799,-0.25443909394473074,0.47549107605211294,-0.3897955649421864,-0.10442445550650159,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.025544824555769265,-0.08128203324371198,-0.00013354576451917908,-0.0,-0.0,-0.0,0.15954593048610852,-0.006269070370556465,0.01025362415650039,-0.0034406995245321926,-0.0001373237926827392,-0.0008907447573579192,5.57811846031898e-06,-0.00036335209178022204,-9.1018389070864e-05,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,115578
-0.9494402012535474,-0.515044014990565,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.6520552271399257,-2.5091936217795046,-0.6626062337008759,-0.6253185999193492,-0.6825324137917294,0.47549107605211294,-0.5594681315287372,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.03393742133620123,-0.0865851162139937,0.00010934435905895886,-0.0,-0.0,-0.0,-0.8226182884574342,-0.013161163595782854,-0.06455735735375576,-0.00743438469210908,-0.0007656562778200586,-0.0023894212162376685,5.57811846031898e-06,-0.0005215141837375437,-0.000543576850402849,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,110842
-0.8320437040754691,-0.5858448504873183,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.546990272948968,-2.5091936217795046,-0.5530843381359688,-0.28320861203759506,-0.4922687160819522,0.47549107605211294,-0.22012299835563567,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.029741122945985247,-0.09848759132507046,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.011040519526482427,-0.06455735735375576,-0.006205558486700806,-0.000346767954395179,-0.001723342790068891,5.57811846031898e-06,-0.0002051899998229004,-0.000241871209514859,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,5.6743505557730074e-05,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,115993
-0.8907419526645083,-0.30684749872783484,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.031839272141093236,-0.05158476861013436,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.8226182884574342,-0.014751646647758174,-0.06455735735375576,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,103102
-1.2429314441987431,-0.2549736192549661,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5506293747079175,-0.546990272948968,0.3985344101467969,-0.5530843381359688,-0.28320861203759506,-0.4922687160819522,0.47549107605211294,-0.22012299835563567,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.04442816731174119,-0.042864143281226647,0.00010934435905895886,-0.0,-0.0,-0.0,-0.3896047116379497,-0.011040519526482427,0.01025362415650039,-0.006205558486700806,-0.000346767954395179,-0.001723342790068891,5.57811846031898e-06,-0.0002051899998229004,-0.000241871209514859,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,112085
-0.7146472068973909,-0.046076104620981044,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5873813888053748,-0.7045877042354046,0.3985344101467969,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.025544824555769265,-0.007745949389138828,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.4156090595936851,-0.014221485630433068,0.01025362415650039,-0.008048797794813217,-0.0009751004395324984,-0.0027224604293220574,5.57811846031898e-06,-0.0006796762756948652,-0.0006944296708468441,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,93208
